   1.900664E+00   5.500000E-01   5.352055E-02
   1.932079E+00   5.500000E-01   5.352106E-02
   1.963495E+00   5.500000E-01   5.352155E-02
   1.994911E+00   5.500000E-01   5.352203E-02
   2.026327E+00   5.500000E-01   5.352250E-02
   2.057743E+00   5.500000E-01   5.352295E-02
   2.089159E+00   5.500000E-01   5.352339E-02
   2.120575E+00   5.500000E-01   5.352382E-02
   2.151991E+00   5.500000E-01   5.352424E-02
   2.183407E+00   5.500000E-01   5.352464E-02
   2.214823E+00   5.500000E-01   5.352503E-02
   2.246239E+00   5.500000E-01   5.352541E-02
   2.277655E+00   5.500000E-01   5.352578E-02
   2.309071E+00   5.500000E-01   5.352613E-02
   2.340487E+00   5.500000E-01   5.352647E-02
   2.371902E+00   5.500000E-01   5.352680E-02
   2.403318E+00   5.500000E-01   5.352711E-02
   2.434734E+00   5.500000E-01   5.352741E-02
   2.466150E+00   5.500000E-01   5.352769E-02
   2.497566E+00   5.500000E-01   5.352797E-02
   2.528982E+00   5.500000E-01   5.352823E-02
   2.560398E+00   5.500000E-01   5.352848E-02
   2.591814E+00   5.500000E-01   5.352871E-02
   2.623230E+00   5.500000E-01   5.352893E-02
   2.654646E+00   5.500000E-01   5.352914E-02
   2.686062E+00   5.500000E-01   5.352933E-02
   2.717478E+00   5.500000E-01   5.352951E-02
   2.748894E+00   5.500000E-01   5.352968E-02
   2.780309E+00   5.500000E-01   5.352984E-02
   2.811725E+00   5.500000E-01   5.352998E-02
   2.843141E+00   5.500000E-01   5.353011E-02
   2.874557E+00   5.500000E-01   5.353023E-02
   2.905973E+00   5.500000E-01   5.353033E-02
   2.937389E+00   5.500000E-01   5.353042E-02
   2.968805E+00   5.500000E-01   5.353050E-02
   3.000221E+00   5.500000E-01   5.353056E-02
   3.031637E+00   5.500000E-01   5.353062E-02
   3.063053E+00   5.500000E-01   5.353065E-02
   3.094469E+00   5.500000E-01   5.353068E-02
   3.125885E+00   5.500000E-01   5.353069E-02
   1.570796E-02   6.500000E-01   5.036889E-02
   4.712389E-02   6.500000E-01   5.036893E-02
   7.853982E-02   6.500000E-01   5.036900E-02
   1.099557E-01   6.500000E-01   5.036912E-02
   1.413717E-01   6.500000E-01   5.036927E-02
   1.727876E-01   6.500000E-01   5.036946E-02
   2.042035E-01   6.500000E-01   5.036968E-02
   2.356194E-01   6.500000E-01   5.036995E-02
   2.670354E-01   6.500000E-01   5.037024E-02
   2.984513E-01   6.500000E-01   5.037058E-02
   3.298672E-01   6.500000E-01   5.037094E-02
   3.612832E-01   6.500000E-01   5.037134E-02
   3.926991E-01   6.500000E-01   5.037177E-02
   4.241150E-01   6.500000E-01   5.037223E-02
   4.555309E-01   6.500000E-01   5.037272E-02
   4.869469E-01   6.500000E-01   5.037324E-02
   5.183628E-01   6.500000E-01   5.037378E-02
   5.497787E-01   6.500000E-01   5.037435E-02
   5.811946E-01   6.500000E-01   5.037494E-02
   6.126106E-01   6.500000E-01   5.037556E-02
   6.440265E-01   6.500000E-01   5.037620E-02
   6.754424E-01   6.500000E-01   5.037686E-02
   7.068583E-01   6.500000E-01   5.037754E-02
   7.382743E-01   6.500000E-01   5.037823E-02
   7.696902E-01   6.500000E-01   5.037894E-02
   8.011061E-01   6.500000E-01   5.037966E-02
   8.325221E-01   6.500000E-01   5.038040E-02
   8.639380E-01   6.500000E-01   5.038115E-02
   8.953539E-01   6.500000E-01   5.038190E-02
   9.267698E-01   6.500000E-01   5.038267E-02
   9.581858E-01   6.500000E-01   5.038344E-02
   9.896017E-01   6.500000E-01   5.038422E-02
   1.021018E+00   6.500000E-01   5.038500E-02
   1.052434E+00   6.500000E-01   5.038579E-02
   1.083849E+00   6.500000E-01   5.038658E-02
   1.115265E+00   6.500000E-01   5.038737E-02
   1.146681E+00   6.500000E-01   5.038816E-02
   1.178097E+00   6.500000E-01   5.038895E-02
   1.209513E+00   6.500000E-01   5.038973E-02
   1.240929E+00   6.500000E-01   5.039051E-02
   1.272345E+00   6.500000E-01   5.039129E-02
   1.303761E+00   6.500000E-01   5.039206E-02
   1.335177E+00   6.500000E-01   5.039283E-02
   1.366593E+00   6.500000E-01   5.039359E-02
   1.398009E+00   6.500000E-01   5.039434E-02
   1.429425E+00   6.500000E-01   5.039509E-02
   1.460841E+00   6.500000E-01   5.039582E-02
   1.492257E+00   6.500000E-01   5.039655E-02
   1.523672E+00   6.500000E-01   5.039727E-02
   1.555088E+00   6.500000E-01   5.039797E-02
   1.586504E+00   6.500000E-01   5.039867E-02
   1.617920E+00   6.500000E-01   5.039935E-02
   1.649336E+00   6.500000E-01   5.040002E-02
   1.680752E+00   6.500000E-01   5.040068E-02
   1.712168E+00   6.500000E-01   5.040132E-02
   1.743584E+00   6.500000E-01   5.040196E-02
   1.775000E+00   6.500000E-01   5.040257E-02
   1.806416E+00   6.500000E-01   5.040318E-02
   1.837832E+00   6.500000E-01   5.040377E-02
   1.869248E+00   6.500000E-01   5.040435E-02
   1.900664E+00   6.500000E-01   5.040492E-02
   1.932079E+00   6.500000E-01   5.040547E-02
   1.963495E+00   6.500000E-01   5.040600E-02
   1.994911E+00   6.500000E-01   5.040652E-02
   2.026327E+00   6.500000E-01   5.040703E-02
   2.057743E+00   6.500000E-01   5.040752E-02
   2.089159E+00   6.500000E-01   5.040800E-02
   2.120575E+00   6.500000E-01   5.040847E-02
   2.151991E+00   6.500000E-01   5.040891E-02
   2.183407E+00   6.500000E-01   5.040935E-02
   2.214823E+00   6.500000E-01   5.040977E-02
   2.246239E+00   6.500000E-01   5.041017E-02
   2.277655E+00   6.500000E-01   5.041056E-02
   2.309071E+00   6.500000E-01   5.041094E-02
   2.340487E+00   6.500000E-01   5.041130E-02
   2.371902E+00   6.500000E-01   5.041165E-02
   2.403318E+00   6.500000E-01   5.041198E-02
   2.434734E+00   6.500000E-01   5.041230E-02
   2.466150E+00   6.500000E-01   5.041260E-02
   2.497566E+00   6.500000E-01   5.041289E-02
   2.528982E+00   6.500000E-01   5.041317E-02
   2.560398E+00   6.500000E-01   5.041343E-02
   2.591814E+00   6.500000E-01   5.041367E-02
   2.623230E+00   6.500000E-01   5.041391E-02
   2.654646E+00   6.500000E-01   5.041412E-02
   2.686062E+00   6.500000E-01   5.041433E-02
   2.717478E+00   6.500000E-01   5.041452E-02
   2.748894E+00   6.500000E-01   5.041470E-02
   2.780309E+00   6.500000E-01   5.041486E-02
   2.811725E+00   6.500000E-01   5.041501E-02
   2.843141E+00   6.500000E-01   5.041514E-02
   2.874557E+00   6.500000E-01   5.041527E-02
   2.905973E+00   6.500000E-01   5.041538E-02
   2.937389E+00   6.500000E-01   5.041547E-02
   2.968805E+00   6.500000E-01   5.041555E-02
   3.000221E+00   6.500000E-01   5.041562E-02
   3.031637E+00   6.500000E-01   5.041567E-02
   3.063053E+00   6.500000E-01   5.041571E-02
   3.094469E+00   6.500000E-01   5.041574E-02
   3.125885E+00   6.500000E-01   5.041575E-02
   1.570796E-02   7.500000E-01   4.695743E-02
   4.712389E-02   7.500000E-01   4.695748E-02
   7.853982E-02   7.500000E-01   4.695757E-02
   1.099557E-01   7.500000E-01   4.695771E-02
   1.413717E-01   7.500000E-01   4.695789E-02
   1.727876E-01   7.500000E-01   4.695812E-02
   2.042035E-01   7.500000E-01   4.695839E-02
   2.356194E-01   7.500000E-01   4.695871E-02
   2.670354E-01   7.500000E-01   4.695906E-02
   2.984513E-01   7.500000E-01   4.695946E-02
   3.298672E-01   7.500000E-01   4.695990E-02
   3.612832E-01   7.500000E-01   4.696038E-02
   3.926991E-01   7.500000E-01   4.696089E-02
   4.241150E-01   7.500000E-01   4.696144E-02
   4.555309E-01   7.500000E-01   4.696203E-02
   4.869469E-01   7.500000E-01   4.696264E-02
   5.183628E-01   7.500000E-01   4.696329E-02
   5.497787E-01   7.500000E-01   4.696397E-02
   5.811946E-01   7.500000E-01   4.696467E-02
   6.126106E-01   7.500000E-01   4.696540E-02
   6.440265E-01   7.500000E-01   4.696616E-02
   6.754424E-01   7.500000E-01   4.696693E-02
   7.068583E-01   7.500000E-01   4.696773E-02
   7.382743E-01   7.500000E-01   4.696854E-02
   7.696902E-01   7.500000E-01   4.696937E-02
   8.011061E-01   7.500000E-01   4.697022E-02
   8.325221E-01   7.500000E-01   4.697108E-02
   8.639380E-01   7.500000E-01   4.697194E-02
   8.953539E-01   7.500000E-01   4.697282E-02
   9.267698E-01   7.500000E-01   4.697371E-02
   9.581858E-01   7.500000E-01   4.697460E-02
   9.896017E-01   7.500000E-01   4.697549E-02
   1.021018E+00   7.500000E-01   4.697639E-02
   1.052434E+00   7.500000E-01   4.697729E-02
   1.083849E+00   7.500000E-01   4.697819E-02
   1.115265E+00   7.500000E-01   4.697909E-02
   1.146681E+00   7.500000E-01   4.697998E-02
   1.178097E+00   7.500000E-01   4.698088E-02
   1.209513E+00   7.500000E-01   4.698176E-02
   1.240929E+00   7.500000E-01   4.698264E-02
   1.272345E+00   7.500000E-01   4.698351E-02
   1.303761E+00   7.500000E-01   4.698438E-02
   1.335177E+00   7.500000E-01   4.698523E-02
   1.366593E+00   7.500000E-01   4.698608E-02
   1.398009E+00   7.500000E-01   4.698691E-02
   1.429425E+00   7.500000E-01   4.698773E-02
   1.460841E+00   7.500000E-01   4.698854E-02
   1.492257E+00   7.500000E-01   4.698934E-02
   1.523672E+00   7.500000E-01   4.699013E-02
   1.555088E+00   7.500000E-01   4.699090E-02
   1.586504E+00   7.500000E-01   4.699165E-02
   1.617920E+00   7.500000E-01   4.699239E-02
   1.649336E+00   7.500000E-01   4.699312E-02
   1.680752E+00   7.500000E-01   4.699383E-02
   1.712168E+00   7.500000E-01   4.699453E-02
   1.743584E+00   7.500000E-01   4.699521E-02
   1.775000E+00   7.500000E-01   4.699587E-02
   1.806416E+00   7.500000E-01   4.699652E-02
   1.837832E+00   7.500000E-01   4.699715E-02
   1.869248E+00   7.500000E-01   4.699777E-02
   1.900664E+00   7.500000E-01   4.699837E-02
   1.932079E+00   7.500000E-01   4.699895E-02
   1.963495E+00   7.500000E-01   4.699952E-02
   1.994911E+00   7.500000E-01   4.700007E-02
   2.026327E+00   7.500000E-01   4.700060E-02
   2.057743E+00   7.500000E-01   4.700112E-02
   2.089159E+00   7.500000E-01   4.700162E-02
   2.120575E+00   7.500000E-01   4.700211E-02
   2.151991E+00   7.500000E-01   4.700257E-02
   2.183407E+00   7.500000E-01   4.700303E-02
   2.214823E+00   7.500000E-01   4.700346E-02
   2.246239E+00   7.500000E-01   4.700388E-02
   2.277655E+00   7.500000E-01   4.700429E-02
   2.309071E+00   7.500000E-01   4.700468E-02
   2.340487E+00   7.500000E-01   4.700505E-02
   2.371902E+00   7.500000E-01   4.700541E-02
   2.403318E+00   7.500000E-01   4.700575E-02
   2.434734E+00   7.500000E-01   4.700608E-02
   2.466150E+00   7.500000E-01   4.700639E-02
   2.497566E+00   7.500000E-01   4.700668E-02
   2.528982E+00   7.500000E-01   4.700696E-02
   2.560398E+00   7.500000E-01   4.700723E-02
   2.591814E+00   7.500000E-01   4.700748E-02
   2.623230E+00   7.500000E-01   4.700772E-02
   2.654646E+00   7.500000E-01   4.700794E-02
   2.686062E+00   7.500000E-01   4.700815E-02
   2.717478E+00   7.500000E-01   4.700835E-02
   2.748894E+00   7.500000E-01   4.700853E-02
   2.780309E+00   7.500000E-01   4.700869E-02
   2.811725E+00   7.500000E-01   4.700884E-02
   2.843141E+00   7.500000E-01   4.700898E-02
   2.874557E+00   7.500000E-01   4.700910E-02
   2.905973E+00   7.500000E-01   4.700921E-02
   2.937389E+00   7.500000E-01   4.700931E-02
   2.968805E+00   7.500000E-01   4.700939E-02
   3.000221E+00   7.500000E-01   4.700946E-02
   3.031637E+00   7.500000E-01   4.700951E-02
   3.063053E+00   7.500000E-01   4.700956E-02
   3.094469E+00   7.500000E-01   4.700958E-02
   3.125885E+00   7.500000E-01   4.700960E-02
   1.570796E-02   8.500000E-01   4.334050E-02
   4.712389E-02   8.500000E-01   4.334056E-02
   7.853982E-02   8.500000E-01   4.334067E-02
   1.099557E-01   8.500000E-01   4.334083E-02
   1.413717E-01   8.500000E-01   4.334105E-02
   1.727876E-01   8.500000E-01   4.334132E-02
   2.042035E-01   8.500000E-01   4.334164E-02
   2.356194E-01   8.500000E-01   4.334201E-02
   2.670354E-01   8.500000E-01   4.334243E-02
   2.984513E-01   8.500000E-01   4.334290E-02
   3.298672E-01   8.500000E-01   4.334342E-02
   3.612832E-01   8.500000E-01   4.334398E-02
   3.926991E-01   8.500000E-01   4.334459E-02
   4.241150E-01   8.500000E-01   4.334523E-02
   4.555309E-01   8.500000E-01   4.334592E-02
   4.869469E-01   8.500000E-01   4.334664E-02
   5.183628E-01   8.500000E-01   4.334740E-02
   5.497787E-01   8.500000E-01   4.334819E-02
   5.811946E-01   8.500000E-01   4.334901E-02
   6.126106E-01   8.500000E-01   4.334985E-02
   6.440265E-01   8.500000E-01   4.335073E-02
   6.754424E-01   8.500000E-01   4.335162E-02
   7.068583E-01   8.500000E-01   4.335254E-02
   7.382743E-01   8.500000E-01   4.335348E-02
   7.696902E-01   8.500000E-01   4.335443E-02
   8.011061E-01   8.500000E-01   4.335540E-02
   8.325221E-01   8.500000E-01   4.335638E-02
   8.639380E-01   8.500000E-01   4.335736E-02
   8.953539E-01   8.500000E-01   4.335836E-02
   9.267698E-01   8.500000E-01   4.335936E-02
   9.581858E-01   8.500000E-01   4.336037E-02
   9.896017E-01   8.500000E-01   4.336138E-02
   1.021018E+00   8.500000E-01   4.336238E-02
   1.052434E+00   8.500000E-01   4.336339E-02
   1.083849E+00   8.500000E-01   4.336439E-02
   1.115265E+00   8.500000E-01   4.336539E-02
   1.146681E+00   8.500000E-01   4.336638E-02
   1.178097E+00   8.500000E-01   4.336737E-02
   1.209513E+00   8.500000E-01   4.336835E-02
   1.240929E+00   8.500000E-01   4.336931E-02
   1.272345E+00   8.500000E-01   4.337027E-02
   1.303761E+00   8.500000E-01   4.337121E-02
   1.335177E+00   8.500000E-01   4.337214E-02
   1.366593E+00   8.500000E-01   4.337306E-02
   1.398009E+00   8.500000E-01   4.337396E-02
   1.429425E+00   8.500000E-01   4.337485E-02
   1.460841E+00   8.500000E-01   4.337572E-02
   1.492257E+00   8.500000E-01   4.337658E-02
   1.523672E+00   8.500000E-01   4.337742E-02
   1.555088E+00   8.500000E-01   4.337824E-02
   1.586504E+00   8.500000E-01   4.337904E-02
   1.617920E+00   8.500000E-01   4.337983E-02
   1.649336E+00   8.500000E-01   4.338060E-02
   1.680752E+00   8.500000E-01   4.338135E-02
   1.712168E+00   8.500000E-01   4.338208E-02
   1.743584E+00   8.500000E-01   4.338279E-02
   1.775000E+00   8.500000E-01   4.338349E-02
   1.806416E+00   8.500000E-01   4.338416E-02
   1.837832E+00   8.500000E-01   4.338482E-02
   1.869248E+00   8.500000E-01   4.338546E-02
   1.900664E+00   8.500000E-01   4.338608E-02
   1.932079E+00   8.500000E-01   4.338668E-02
   1.963495E+00   8.500000E-01   4.338727E-02
   1.994911E+00   8.500000E-01   4.338783E-02
   2.026327E+00   8.500000E-01   4.338838E-02
   2.057743E+00   8.500000E-01   4.338891E-02
   2.089159E+00   8.500000E-01   4.338942E-02
   2.120575E+00   8.500000E-01   4.338991E-02
   2.151991E+00   8.500000E-01   4.339039E-02
   2.183407E+00   8.500000E-01   4.339085E-02
   2.214823E+00   8.500000E-01   4.339129E-02
   2.246239E+00   8.500000E-01   4.339172E-02
   2.277655E+00   8.500000E-01   4.339212E-02
   2.309071E+00   8.500000E-01   4.339251E-02
   2.340487E+00   8.500000E-01   4.339289E-02
   2.371902E+00   8.500000E-01   4.339325E-02
   2.403318E+00   8.500000E-01   4.339359E-02
   2.434734E+00   8.500000E-01   4.339392E-02
   2.466150E+00   8.500000E-01   4.339423E-02
   2.497566E+00   8.500000E-01   4.339453E-02
   2.528982E+00   8.500000E-01   4.339481E-02
   2.560398E+00   8.500000E-01   4.339507E-02
   2.591814E+00   8.500000E-01   4.339532E-02
   2.623230E+00   8.500000E-01   4.339556E-02
   2.654646E+00   8.500000E-01   4.339578E-02
   2.686062E+00   8.500000E-01   4.339598E-02
   2.717478E+00   8.500000E-01   4.339618E-02
   2.748894E+00   8.500000E-01   4.339635E-02
   2.780309E+00   8.500000E-01   4.339652E-02
   2.811725E+00   8.500000E-01   4.339667E-02
   2.843141E+00   8.500000E-01   4.339680E-02
   2.874557E+00   8.500000E-01   4.339693E-02
   2.905973E+00   8.500000E-01   4.339703E-02
   2.937389E+00   8.500000E-01   4.339713E-02
   2.968805E+00   8.500000E-01   4.339721E-02
   3.000221E+00   8.500000E-01   4.339728E-02
   3.031637E+00   8.500000E-01   4.339733E-02
   3.063053E+00   8.500000E-01   4.339737E-02
   3.094469E+00   8.500000E-01   4.339740E-02
   3.125885E+00   8.500000E-01   4.339741E-02
   1.570796E-02   9.500000E-01   3.960306E-02
   4.712389E-02   9.500000E-01   3.960312E-02
   7.853982E-02   9.500000E-01   3.960325E-02
   1.099557E-01   9.500000E-01   3.960344E-02
   1.413717E-01   9.500000E-01   3.960369E-02
   1.727876E-01   9.500000E-01   3.960401E-02
   2.042035E-01   9.500000E-01   3.960438E-02
   2.356194E-01   9.500000E-01   3.960482E-02
   2.670354E-01   9.500000E-01   3.960531E-02
   2.984513E-01   9.500000E-01   3.960586E-02
   3.298672E-01   9.500000E-01   3.960646E-02
   3.612832E-01   9.500000E-01   3.960711E-02
   3.926991E-01   9.500000E-01   3.960781E-02
   4.241150E-01   9.500000E-01   3.960856E-02
   4.555309E-01   9.500000E-01   3.960935E-02
   4.869469E-01   9.500000E-01   3.961019E-02
   5.183628E-01   9.500000E-01   3.961106E-02
   5.497787E-01   9.500000E-01   3.961196E-02
   5.811946E-01   9.500000E-01   3.961290E-02
   6.126106E-01   9.500000E-01   3.961387E-02
   6.440265E-01   9.500000E-01   3.961487E-02
   6.754424E-01   9.500000E-01   3.961589E-02
   7.068583E-01   9.500000E-01   3.961693E-02
   7.382743E-01   9.500000E-01   3.961799E-02
   7.696902E-01   9.500000E-01   3.961907E-02
   8.011061E-01   9.500000E-01   3.962016E-02
   8.325221E-01   9.500000E-01   3.962125E-02
   8.639380E-01   9.500000E-01   3.962236E-02
   8.953539E-01   9.500000E-01   3.962347E-02
   9.267698E-01   9.500000E-01   3.962459E-02
   9.581858E-01   9.500000E-01   3.962571E-02
   9.896017E-01   9.500000E-01   3.962682E-02
   1.021018E+00   9.500000E-01   3.962793E-02
   1.052434E+00   9.500000E-01   3.962904E-02
   1.083849E+00   9.500000E-01   3.963014E-02
   1.115265E+00   9.500000E-01   3.963123E-02
   1.146681E+00   9.500000E-01   3.963231E-02
   1.178097E+00   9.500000E-01   3.963338E-02
   1.209513E+00   9.500000E-01   3.963444E-02
   1.240929E+00   9.500000E-01   3.963548E-02
   1.272345E+00   9.500000E-01   3.963650E-02
   1.303761E+00   9.500000E-01   3.963752E-02
   1.335177E+00   9.500000E-01   3.963851E-02
   1.366593E+00   9.500000E-01   3.963949E-02
   1.398009E+00   9.500000E-01   3.964044E-02
   1.429425E+00   9.500000E-01   3.964138E-02
   1.460841E+00   9.500000E-01   3.964230E-02
   1.492257E+00   9.500000E-01   3.964320E-02
   1.523672E+00   9.500000E-01   3.964408E-02
   1.555088E+00   9.500000E-01   3.964494E-02
   1.586504E+00   9.500000E-01   3.964578E-02
   1.617920E+00   9.500000E-01   3.964659E-02
   1.649336E+00   9.500000E-01   3.964739E-02
   1.680752E+00   9.500000E-01   3.964816E-02
   1.712168E+00   9.500000E-01   3.964892E-02
   1.743584E+00   9.500000E-01   3.964965E-02
   1.775000E+00   9.500000E-01   3.965036E-02
   1.806416E+00   9.500000E-01   3.965105E-02
   1.837832E+00   9.500000E-01   3.965172E-02
   1.869248E+00   9.500000E-01   3.965237E-02
   1.900664E+00   9.500000E-01   3.965299E-02
   1.932079E+00   9.500000E-01   3.965360E-02
   1.963495E+00   9.500000E-01   3.965419E-02
   1.994911E+00   9.500000E-01   3.965476E-02
   2.026327E+00   9.500000E-01   3.965531E-02
   2.057743E+00   9.500000E-01   3.965583E-02
   2.089159E+00   9.500000E-01   3.965634E-02
   2.120575E+00   9.500000E-01   3.965684E-02
   2.151991E+00   9.500000E-01   3.965731E-02
   2.183407E+00   9.500000E-01   3.965776E-02
   2.214823E+00   9.500000E-01   3.965820E-02
   2.246239E+00   9.500000E-01   3.965862E-02
   2.277655E+00   9.500000E-01   3.965902E-02
   2.309071E+00   9.500000E-01   3.965941E-02
   2.340487E+00   9.500000E-01   3.965978E-02
   2.371902E+00   9.500000E-01   3.966013E-02
   2.403318E+00   9.500000E-01   3.966046E-02
   2.434734E+00   9.500000E-01   3.966078E-02
   2.466150E+00   9.500000E-01   3.966109E-02
